timestamp,sender,receiver,message_type,content
169,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
169,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
169,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
169,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
170,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
170,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
170,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
170,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
170,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
170,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
170,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
171,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
171,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
171,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
171,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
171,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
171,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
171,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
172,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
172,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
172,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
172,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
172,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
172,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
172,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
173,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
173,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
173,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
173,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
173,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
173,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
173,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
174,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
174,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
174,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
174,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
174,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
174,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
174,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
175,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
175,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
175,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
175,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
175,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
175,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
175,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
176,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
176,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
176,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
176,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
176,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
176,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
176,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
177,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
177,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
177,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
177,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
177,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
177,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
177,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
178,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
178,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
178,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
178,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
178,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
178,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
178,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
179,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
179,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
179,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
179,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
179,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
179,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
179,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
180,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
180,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
180,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
180,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
180,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
180,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
180,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
181,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
181,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
181,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
181,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
181,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
181,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
181,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
182,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
182,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
182,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
182,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
182,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
182,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
182,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
183,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
183,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
183,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
183,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
183,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
183,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
183,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
184,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
184,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
184,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
184,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
184,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
184,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
184,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
185,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
185,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
185,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
185,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
185,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
185,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
185,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
186,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
186,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
186,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
186,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
186,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
186,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
186,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
187,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
187,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
187,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
187,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
187,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
187,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
187,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
188,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
188,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
188,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
188,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
188,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
188,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
188,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
189,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
189,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
189,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
189,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
189,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
189,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
189,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
190,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
190,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
190,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
190,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
190,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
190,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
190,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
191,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
191,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
191,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
191,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
191,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
191,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
191,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
192,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
192,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
192,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
192,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
192,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
192,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
192,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
193,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
193,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
193,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
193,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
193,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
193,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
193,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
194,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
194,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
194,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
194,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
194,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
194,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
194,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
195,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
195,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
195,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
195,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
195,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
195,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
195,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
196,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
196,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
196,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
196,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
196,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
196,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
196,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
197,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
197,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
197,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
197,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
197,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
197,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
197,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
198,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
198,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
198,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
198,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
198,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
198,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
198,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
199,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
199,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
199,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
199,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
199,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
199,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
199,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
200,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
200,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
200,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
200,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
200,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
200,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
200,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
201,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
201,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
201,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
201,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
201,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
201,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
201,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
202,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
202,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
202,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
202,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
202,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
202,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
202,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
203,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
203,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
203,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
203,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
203,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
203,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
203,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
204,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
204,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
204,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
204,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
204,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
204,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
204,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
205,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
205,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
205,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
205,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
205,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
205,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
205,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
206,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
206,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
206,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
206,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
206,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
206,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
206,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
207,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
207,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
207,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
207,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
207,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
207,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
207,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
208,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
208,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
208,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
208,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
208,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
208,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
208,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
209,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
209,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
209,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
209,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
209,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
209,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
209,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
210,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
210,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
210,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
210,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
210,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
210,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
210,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
211,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
211,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
211,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
211,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
211,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
211,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
211,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
212,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
212,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
212,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
212,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
212,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
212,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
212,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
213,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
213,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
213,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
213,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
213,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
213,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
213,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
214,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
214,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
214,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
214,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
214,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
214,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
214,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
215,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
215,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
215,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
215,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
215,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
215,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
215,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
216,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
216,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
216,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
216,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
216,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
216,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
216,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
217,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
217,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
217,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
217,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
217,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
217,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
217,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
218,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
218,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
218,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
218,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
218,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
218,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
218,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
219,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
219,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
219,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
219,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
219,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
219,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
219,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
220,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
220,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
220,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
220,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
220,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
220,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
220,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
221,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
221,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
