step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
364,364,LOW_BATTERY,,10,,,,
365,365,LOW_BATTERY,,1,,,,
365,365,LOW_BATTERY,,2,,,,
365,365,LOW_BATTERY,,4,,,,
365,365,LOW_BATTERY,,5,,,,
365,365,LOW_BATTERY,,6,,,,
365,365,LOW_BATTERY,,9,,,,
365,365,LOW_BATTERY,,10,,,,
366,366,LOW_BATTERY,,1,,,,
366,366,LOW_BATTERY,,2,,,,
366,366,LOW_BATTERY,,4,,,,
366,366,LOW_BATTERY,,5,,,,
366,366,LOW_BATTERY,,6,,,,
366,366,LOW_BATTERY,,9,,,,
366,366,LOW_BATTERY,,10,,,,
367,367,LOW_BATTERY,,1,,,,
367,367,LOW_BATTERY,,2,,,,
367,367,LOW_BATTERY,,4,,,,
367,367,LOW_BATTERY,,5,,,,
367,367,LOW_BATTERY,,6,,,,
367,367,LOW_BATTERY,,9,,,,
367,367,LOW_BATTERY,,10,,,,
368,368,LOW_BATTERY,,1,,,,
368,368,LOW_BATTERY,,2,,,,
368,368,LOW_BATTERY,,4,,,,
368,368,LOW_BATTERY,,5,,,,
368,368,LOW_BATTERY,,6,,,,
368,368,LOW_BATTERY,,9,,,,
368,368,LOW_BATTERY,,10,,,,
369,369,LOW_BATTERY,,1,,,,
369,369,LOW_BATTERY,,2,,,,
369,369,LOW_BATTERY,,4,,,,
369,369,LOW_BATTERY,,5,,,,
369,369,LOW_BATTERY,,6,,,,
369,369,LOW_BATTERY,,9,,,,
369,369,LOW_BATTERY,,10,,,,
370,370,LOW_BATTERY,,1,,,,
370,370,LOW_BATTERY,,2,,,,
370,370,LOW_BATTERY,,4,,,,
370,370,LOW_BATTERY,,5,,,,
370,370,LOW_BATTERY,,6,,,,
370,370,LOW_BATTERY,,9,,,,
370,370,LOW_BATTERY,,10,,,,
371,371,LOW_BATTERY,,1,,,,
371,371,LOW_BATTERY,,2,,,,
371,371,LOW_BATTERY,,4,,,,
371,371,LOW_BATTERY,,5,,,,
371,371,LOW_BATTERY,,6,,,,
371,371,LOW_BATTERY,,9,,,,
371,371,LOW_BATTERY,,10,,,,
372,372,LOW_BATTERY,,1,,,,
372,372,LOW_BATTERY,,2,,,,
372,372,LOW_BATTERY,,4,,,,
372,372,LOW_BATTERY,,5,,,,
372,372,LOW_BATTERY,,6,,,,
372,372,LOW_BATTERY,,9,,,,
372,372,LOW_BATTERY,,10,,,,
373,373,LOW_BATTERY,,1,,,,
373,373,LOW_BATTERY,,2,,,,
373,373,LOW_BATTERY,,4,,,,
373,373,LOW_BATTERY,,5,,,,
373,373,LOW_BATTERY,,6,,,,
373,373,LOW_BATTERY,,9,,,,
373,373,LOW_BATTERY,,10,,,,
374,374,LOW_BATTERY,,1,,,,
374,374,LOW_BATTERY,,2,,,,
374,374,LOW_BATTERY,,4,,,,
374,374,LOW_BATTERY,,5,,,,
374,374,LOW_BATTERY,,6,,,,
374,374,LOW_BATTERY,,9,,,,
374,374,LOW_BATTERY,,10,,,,
375,375,LOW_BATTERY,,1,,,,
375,375,LOW_BATTERY,,2,,,,
375,375,LOW_BATTERY,,4,,,,
375,375,LOW_BATTERY,,5,,,,
375,375,LOW_BATTERY,,6,,,,
375,375,LOW_BATTERY,,9,,,,
375,375,LOW_BATTERY,,10,,,,
376,376,LOW_BATTERY,,1,,,,
376,376,LOW_BATTERY,,2,,,,
376,376,LOW_BATTERY,,4,,,,
376,376,LOW_BATTERY,,5,,,,
376,376,LOW_BATTERY,,6,,,,
376,376,LOW_BATTERY,,9,,,,
376,376,LOW_BATTERY,,10,,,,
377,377,LOW_BATTERY,,1,,,,
377,377,LOW_BATTERY,,2,,,,
377,377,LOW_BATTERY,,4,,,,
377,377,LOW_BATTERY,,5,,,,
377,377,LOW_BATTERY,,6,,,,
377,377,LOW_BATTERY,,9,,,,
377,377,LOW_BATTERY,,10,,,,
378,378,LOW_BATTERY,,1,,,,
378,378,LOW_BATTERY,,2,,,,
378,378,LOW_BATTERY,,4,,,,
378,378,LOW_BATTERY,,5,,,,
378,378,LOW_BATTERY,,6,,,,
378,378,LOW_BATTERY,,9,,,,
378,378,LOW_BATTERY,,10,,,,
379,379,LOW_BATTERY,,1,,,,
379,379,LOW_BATTERY,,2,,,,
379,379,LOW_BATTERY,,4,,,,
379,379,LOW_BATTERY,,5,,,,
379,379,LOW_BATTERY,,6,,,,
379,379,LOW_BATTERY,,9,,,,
379,379,LOW_BATTERY,,10,,,,
380,380,LOW_BATTERY,,1,,,,
380,380,LOW_BATTERY,,2,,,,
380,380,LOW_BATTERY,,4,,,,
380,380,LOW_BATTERY,,5,,,,
380,380,LOW_BATTERY,,6,,,,
380,380,LOW_BATTERY,,9,,,,
380,380,LOW_BATTERY,,10,,,,
381,381,LOW_BATTERY,,1,,,,
381,381,LOW_BATTERY,,2,,,,
381,381,LOW_BATTERY,,4,,,,
381,381,LOW_BATTERY,,5,,,,
381,381,LOW_BATTERY,,6,,,,
381,381,LOW_BATTERY,,9,,,,
381,381,LOW_BATTERY,,10,,,,
382,382,LOW_BATTERY,,1,,,,
382,382,LOW_BATTERY,,2,,,,
382,382,LOW_BATTERY,,4,,,,
382,382,LOW_BATTERY,,5,,,,
382,382,LOW_BATTERY,,6,,,,
382,382,LOW_BATTERY,,9,,,,
382,382,LOW_BATTERY,,10,,,,
383,383,LOW_BATTERY,,1,,,,
383,383,LOW_BATTERY,,2,,,,
383,383,LOW_BATTERY,,4,,,,
383,383,LOW_BATTERY,,5,,,,
383,383,LOW_BATTERY,,6,,,,
383,383,LOW_BATTERY,,9,,,,
383,383,LOW_BATTERY,,10,,,,
384,384,LOW_BATTERY,,1,,,,
384,384,LOW_BATTERY,,2,,,,
384,384,LOW_BATTERY,,4,,,,
384,384,LOW_BATTERY,,5,,,,
384,384,LOW_BATTERY,,6,,,,
384,384,LOW_BATTERY,,9,,,,
384,384,LOW_BATTERY,,10,,,,
385,385,LOW_BATTERY,,1,,,,
385,385,LOW_BATTERY,,2,,,,
385,385,LOW_BATTERY,,4,,,,
385,385,LOW_BATTERY,,5,,,,
385,385,LOW_BATTERY,,6,,,,
385,385,LOW_BATTERY,,9,,,,
385,385,LOW_BATTERY,,10,,,,
386,386,LOW_BATTERY,,1,,,,
386,386,LOW_BATTERY,,2,,,,
386,386,LOW_BATTERY,,4,,,,
386,386,LOW_BATTERY,,5,,,,
386,386,LOW_BATTERY,,6,,,,
386,386,LOW_BATTERY,,9,,,,
386,386,LOW_BATTERY,,10,,,,
387,387,LOW_BATTERY,,1,,,,
387,387,LOW_BATTERY,,2,,,,
387,387,LOW_BATTERY,,4,,,,
387,387,LOW_BATTERY,,5,,,,
387,387,LOW_BATTERY,,6,,,,
387,387,LOW_BATTERY,,9,,,,
387,387,LOW_BATTERY,,10,,,,
388,388,LOW_BATTERY,,1,,,,
388,388,LOW_BATTERY,,2,,,,
388,388,LOW_BATTERY,,4,,,,
388,388,LOW_BATTERY,,5,,,,
388,388,LOW_BATTERY,,6,,,,
388,388,LOW_BATTERY,,9,,,,
388,388,LOW_BATTERY,,10,,,,
389,389,LOW_BATTERY,,1,,,,
389,389,LOW_BATTERY,,2,,,,
389,389,LOW_BATTERY,,4,,,,
389,389,LOW_BATTERY,,5,,,,
389,389,LOW_BATTERY,,6,,,,
389,389,LOW_BATTERY,,9,,,,
389,389,LOW_BATTERY,,10,,,,
390,390,LOW_BATTERY,,1,,,,
390,390,LOW_BATTERY,,2,,,,
390,390,LOW_BATTERY,,4,,,,
390,390,LOW_BATTERY,,5,,,,
390,390,LOW_BATTERY,,6,,,,
390,390,LOW_BATTERY,,9,,,,
390,390,LOW_BATTERY,,10,,,,
391,391,LOW_BATTERY,,1,,,,
391,391,LOW_BATTERY,,2,,,,
391,391,LOW_BATTERY,,4,,,,
391,391,LOW_BATTERY,,5,,,,
391,391,LOW_BATTERY,,6,,,,
391,391,LOW_BATTERY,,9,,,,
391,391,LOW_BATTERY,,10,,,,
392,392,LOW_BATTERY,,1,,,,
392,392,LOW_BATTERY,,2,,,,
392,392,LOW_BATTERY,,4,,,,
392,392,LOW_BATTERY,,5,,,,
392,392,LOW_BATTERY,,6,,,,
392,392,LOW_BATTERY,,9,,,,
392,392,LOW_BATTERY,,10,,,,
393,393,LOW_BATTERY,,1,,,,
393,393,LOW_BATTERY,,2,,,,
393,393,LOW_BATTERY,,4,,,,
393,393,LOW_BATTERY,,5,,,,
393,393,LOW_BATTERY,,6,,,,
393,393,LOW_BATTERY,,9,,,,
393,393,LOW_BATTERY,,10,,,,
394,394,LOW_BATTERY,,1,,,,
394,394,LOW_BATTERY,,2,,,,
394,394,LOW_BATTERY,,4,,,,
394,394,LOW_BATTERY,,5,,,,
394,394,LOW_BATTERY,,6,,,,
394,394,LOW_BATTERY,,9,,,,
394,394,LOW_BATTERY,,10,,,,
395,395,LOW_BATTERY,,1,,,,
395,395,LOW_BATTERY,,2,,,,
395,395,LOW_BATTERY,,4,,,,
395,395,LOW_BATTERY,,5,,,,
395,395,LOW_BATTERY,,6,,,,
395,395,LOW_BATTERY,,9,,,,
395,395,LOW_BATTERY,,10,,,,
396,396,LOW_BATTERY,,1,,,,
396,396,LOW_BATTERY,,2,,,,
396,396,LOW_BATTERY,,4,,,,
396,396,LOW_BATTERY,,5,,,,
396,396,LOW_BATTERY,,6,,,,
396,396,LOW_BATTERY,,9,,,,
396,396,LOW_BATTERY,,10,,,,
397,397,LOW_BATTERY,,1,,,,
397,397,LOW_BATTERY,,2,,,,
397,397,LOW_BATTERY,,4,,,,
397,397,LOW_BATTERY,,5,,,,
397,397,LOW_BATTERY,,6,,,,
397,397,LOW_BATTERY,,9,,,,
397,397,LOW_BATTERY,,10,,,,
398,398,LOW_BATTERY,,1,,,,
398,398,LOW_BATTERY,,2,,,,
398,398,LOW_BATTERY,,4,,,,
398,398,LOW_BATTERY,,5,,,,
398,398,LOW_BATTERY,,6,,,,
398,398,LOW_BATTERY,,9,,,,
398,398,LOW_BATTERY,,10,,,,
399,399,LOW_BATTERY,,1,,,,
399,399,LOW_BATTERY,,2,,,,
399,399,LOW_BATTERY,,4,,,,
399,399,LOW_BATTERY,,5,,,,
399,399,LOW_BATTERY,,6,,,,
399,399,LOW_BATTERY,,9,,,,
399,399,LOW_BATTERY,,10,,,,
400,400,LOW_BATTERY,,1,,,,
400,400,LOW_BATTERY,,2,,,,
400,400,LOW_BATTERY,,4,,,,
400,400,LOW_BATTERY,,5,,,,
400,400,LOW_BATTERY,,6,,,,
400,400,LOW_BATTERY,,9,,,,
400,400,LOW_BATTERY,,10,,,,
401,401,LOW_BATTERY,,1,,,,
401,401,LOW_BATTERY,,2,,,,
401,401,LOW_BATTERY,,4,,,,
401,401,LOW_BATTERY,,5,,,,
401,401,LOW_BATTERY,,6,,,,
401,401,LOW_BATTERY,,9,,,,
401,401,LOW_BATTERY,,10,,,,
402,402,LOW_BATTERY,,1,,,,
402,402,LOW_BATTERY,,2,,,,
402,402,LOW_BATTERY,,4,,,,
402,402,LOW_BATTERY,,5,,,,
402,402,LOW_BATTERY,,6,,,,
402,402,LOW_BATTERY,,9,,,,
402,402,LOW_BATTERY,,10,,,,
403,403,LOW_BATTERY,,1,,,,
403,403,LOW_BATTERY,,2,,,,
403,403,LOW_BATTERY,,4,,,,
403,403,LOW_BATTERY,,5,,,,
403,403,LOW_BATTERY,,6,,,,
403,403,LOW_BATTERY,,9,,,,
403,403,LOW_BATTERY,,10,,,,
404,404,LOW_BATTERY,,1,,,,
404,404,LOW_BATTERY,,2,,,,
404,404,LOW_BATTERY,,4,,,,
404,404,LOW_BATTERY,,5,,,,
404,404,LOW_BATTERY,,6,,,,
404,404,LOW_BATTERY,,9,,,,
404,404,LOW_BATTERY,,10,,,,
405,405,LOW_BATTERY,,1,,,,
405,405,LOW_BATTERY,,2,,,,
405,405,LOW_BATTERY,,4,,,,
405,405,LOW_BATTERY,,5,,,,
405,405,LOW_BATTERY,,6,,,,
405,405,LOW_BATTERY,,9,,,,
405,405,LOW_BATTERY,,10,,,,
406,406,LOW_BATTERY,,1,,,,
406,406,LOW_BATTERY,,2,,,,
406,406,LOW_BATTERY,,4,,,,
406,406,LOW_BATTERY,,5,,,,
406,406,LOW_BATTERY,,6,,,,
406,406,LOW_BATTERY,,9,,,,
406,406,LOW_BATTERY,,10,,,,
407,407,LOW_BATTERY,,1,,,,
407,407,LOW_BATTERY,,2,,,,
407,407,LOW_BATTERY,,4,,,,
407,407,LOW_BATTERY,,5,,,,
407,407,LOW_BATTERY,,6,,,,
407,407,LOW_BATTERY,,9,,,,
407,407,LOW_BATTERY,,10,,,,
408,408,LOW_BATTERY,,1,,,,
408,408,LOW_BATTERY,,2,,,,
408,408,LOW_BATTERY,,4,,,,
408,408,LOW_BATTERY,,5,,,,
408,408,LOW_BATTERY,,6,,,,
408,408,LOW_BATTERY,,9,,,,
408,408,LOW_BATTERY,,10,,,,
409,409,LOW_BATTERY,,1,,,,
409,409,LOW_BATTERY,,2,,,,
409,409,LOW_BATTERY,,4,,,,
409,409,LOW_BATTERY,,5,,,,
409,409,LOW_BATTERY,,6,,,,
409,409,LOW_BATTERY,,9,,,,
409,409,LOW_BATTERY,,10,,,,
410,410,LOW_BATTERY,,1,,,,
410,410,LOW_BATTERY,,2,,,,
410,410,LOW_BATTERY,,4,,,,
410,410,LOW_BATTERY,,5,,,,
410,410,LOW_BATTERY,,6,,,,
410,410,LOW_BATTERY,,9,,,,
410,410,LOW_BATTERY,,10,,,,
411,411,LOW_BATTERY,,1,,,,
411,411,LOW_BATTERY,,2,,,,
411,411,LOW_BATTERY,,4,,,,
411,411,LOW_BATTERY,,5,,,,
411,411,LOW_BATTERY,,6,,,,
411,411,LOW_BATTERY,,9,,,,
411,411,LOW_BATTERY,,10,,,,
412,412,LOW_BATTERY,,1,,,,
412,412,LOW_BATTERY,,2,,,,
412,412,LOW_BATTERY,,4,,,,
412,412,LOW_BATTERY,,5,,,,
412,412,LOW_BATTERY,,6,,,,
412,412,LOW_BATTERY,,9,,,,
412,412,LOW_BATTERY,,10,,,,
413,413,LOW_BATTERY,,1,,,,
413,413,LOW_BATTERY,,2,,,,
413,413,LOW_BATTERY,,4,,,,
413,413,LOW_BATTERY,,5,,,,
413,413,LOW_BATTERY,,6,,,,
413,413,LOW_BATTERY,,9,,,,
413,413,LOW_BATTERY,,10,,,,
414,414,LOW_BATTERY,,1,,,,
414,414,LOW_BATTERY,,2,,,,
414,414,LOW_BATTERY,,4,,,,
414,414,LOW_BATTERY,,5,,,,
414,414,LOW_BATTERY,,6,,,,
414,414,LOW_BATTERY,,9,,,,
414,414,LOW_BATTERY,,10,,,,
415,415,LOW_BATTERY,,1,,,,
415,415,LOW_BATTERY,,2,,,,
415,415,LOW_BATTERY,,4,,,,
415,415,LOW_BATTERY,,5,,,,
415,415,LOW_BATTERY,,6,,,,
415,415,LOW_BATTERY,,9,,,,
415,415,LOW_BATTERY,,10,,,,
416,416,LOW_BATTERY,,1,,,,
416,416,LOW_BATTERY,,2,,,,
416,416,LOW_BATTERY,,4,,,,
416,416,LOW_BATTERY,,5,,,,
416,416,LOW_BATTERY,,6,,,,
416,416,LOW_BATTERY,,9,,,,
416,416,LOW_BATTERY,,10,,,,
417,417,LOW_BATTERY,,1,,,,
417,417,LOW_BATTERY,,2,,,,
417,417,LOW_BATTERY,,4,,,,
417,417,LOW_BATTERY,,5,,,,
417,417,LOW_BATTERY,,6,,,,
417,417,LOW_BATTERY,,9,,,,
417,417,LOW_BATTERY,,10,,,,
418,418,LOW_BATTERY,,1,,,,
418,418,LOW_BATTERY,,2,,,,
418,418,LOW_BATTERY,,4,,,,
418,418,LOW_BATTERY,,5,,,,
418,418,LOW_BATTERY,,6,,,,
418,418,LOW_BATTERY,,9,,,,
418,418,LOW_BATTERY,,10,,,,
419,419,LOW_BATTERY,,1,,,,
419,419,LOW_BATTERY,,2,,,,
419,419,LOW_BATTERY,,4,,,,
419,419,LOW_BATTERY,,5,,,,
419,419,LOW_BATTERY,,6,,,,
419,419,LOW_BATTERY,,9,,,,
419,419,LOW_BATTERY,,10,,,,
420,420,LOW_BATTERY,,1,,,,
420,420,LOW_BATTERY,,2,,,,
420,420,LOW_BATTERY,,4,,,,
420,420,LOW_BATTERY,,5,,,,
420,420,LOW_BATTERY,,6,,,,
420,420,LOW_BATTERY,,9,,,,
420,420,LOW_BATTERY,,10,,,,
421,421,LOW_BATTERY,,1,,,,
421,421,LOW_BATTERY,,2,,,,
421,421,LOW_BATTERY,,4,,,,
421,421,LOW_BATTERY,,5,,,,
421,421,LOW_BATTERY,,6,,,,
421,421,LOW_BATTERY,,9,,,,
421,421,LOW_BATTERY,,10,,,,
422,422,LOW_BATTERY,,1,,,,
422,422,LOW_BATTERY,,2,,,,
422,422,LOW_BATTERY,,4,,,,
422,422,LOW_BATTERY,,5,,,,
422,422,LOW_BATTERY,,6,,,,
422,422,LOW_BATTERY,,9,,,,
422,422,LOW_BATTERY,,10,,,,
423,423,LOW_BATTERY,,1,,,,
423,423,LOW_BATTERY,,2,,,,
423,423,LOW_BATTERY,,4,,,,
423,423,LOW_BATTERY,,5,,,,
423,423,LOW_BATTERY,,6,,,,
423,423,LOW_BATTERY,,9,,,,
423,423,LOW_BATTERY,,10,,,,
424,424,LOW_BATTERY,,1,,,,
424,424,LOW_BATTERY,,2,,,,
424,424,LOW_BATTERY,,4,,,,
424,424,LOW_BATTERY,,5,,,,
424,424,LOW_BATTERY,,6,,,,
424,424,LOW_BATTERY,,9,,,,
424,424,LOW_BATTERY,,10,,,,
425,425,LOW_BATTERY,,1,,,,
425,425,LOW_BATTERY,,2,,,,
425,425,LOW_BATTERY,,4,,,,
425,425,LOW_BATTERY,,5,,,,
425,425,LOW_BATTERY,,6,,,,
425,425,LOW_BATTERY,,9,,,,
425,425,LOW_BATTERY,,10,,,,
426,426,LOW_BATTERY,,1,,,,
426,426,LOW_BATTERY,,2,,,,
426,426,LOW_BATTERY,,4,,,,
426,426,LOW_BATTERY,,5,,,,
426,426,LOW_BATTERY,,6,,,,
426,426,LOW_BATTERY,,9,,,,
426,426,LOW_BATTERY,,10,,,,
427,427,LOW_BATTERY,,1,,,,
427,427,LOW_BATTERY,,2,,,,
427,427,LOW_BATTERY,,4,,,,
427,427,LOW_BATTERY,,5,,,,
427,427,LOW_BATTERY,,6,,,,
427,427,LOW_BATTERY,,9,,,,
427,427,LOW_BATTERY,,10,,,,
428,428,LOW_BATTERY,,1,,,,
428,428,LOW_BATTERY,,2,,,,
428,428,LOW_BATTERY,,4,,,,
428,428,LOW_BATTERY,,5,,,,
428,428,LOW_BATTERY,,6,,,,
428,428,LOW_BATTERY,,9,,,,
428,428,LOW_BATTERY,,10,,,,
429,429,LOW_BATTERY,,1,,,,
429,429,LOW_BATTERY,,2,,,,
429,429,LOW_BATTERY,,4,,,,
429,429,LOW_BATTERY,,5,,,,
429,429,LOW_BATTERY,,6,,,,
429,429,LOW_BATTERY,,9,,,,
429,429,LOW_BATTERY,,10,,,,
430,430,LOW_BATTERY,,1,,,,
430,430,LOW_BATTERY,,2,,,,
430,430,LOW_BATTERY,,4,,,,
430,430,LOW_BATTERY,,5,,,,
430,430,LOW_BATTERY,,6,,,,
430,430,LOW_BATTERY,,9,,,,
430,430,LOW_BATTERY,,10,,,,
431,431,LOW_BATTERY,,1,,,,
431,431,LOW_BATTERY,,2,,,,
431,431,LOW_BATTERY,,4,,,,
431,431,LOW_BATTERY,,5,,,,
431,431,LOW_BATTERY,,6,,,,
431,431,LOW_BATTERY,,9,,,,
431,431,LOW_BATTERY,,10,,,,
432,432,LOW_BATTERY,,1,,,,
432,432,LOW_BATTERY,,2,,,,
432,432,LOW_BATTERY,,4,,,,
432,432,LOW_BATTERY,,5,,,,
432,432,LOW_BATTERY,,6,,,,
432,432,LOW_BATTERY,,9,,,,
432,432,LOW_BATTERY,,10,,,,
433,433,LOW_BATTERY,,1,,,,
433,433,LOW_BATTERY,,2,,,,
433,433,LOW_BATTERY,,4,,,,
433,433,LOW_BATTERY,,5,,,,
433,433,LOW_BATTERY,,6,,,,
433,433,LOW_BATTERY,,9,,,,
433,433,LOW_BATTERY,,10,,,,
434,434,LOW_BATTERY,,1,,,,
434,434,LOW_BATTERY,,2,,,,
434,434,LOW_BATTERY,,4,,,,
434,434,LOW_BATTERY,,5,,,,
434,434,LOW_BATTERY,,6,,,,
434,434,LOW_BATTERY,,9,,,,
434,434,LOW_BATTERY,,10,,,,
435,435,LOW_BATTERY,,1,,,,
435,435,LOW_BATTERY,,2,,,,
435,435,LOW_BATTERY,,4,,,,
435,435,LOW_BATTERY,,5,,,,
435,435,LOW_BATTERY,,6,,,,
435,435,LOW_BATTERY,,9,,,,
435,435,LOW_BATTERY,,10,,,,
436,436,LOW_BATTERY,,1,,,,
436,436,LOW_BATTERY,,2,,,,
436,436,LOW_BATTERY,,4,,,,
436,436,LOW_BATTERY,,5,,,,
436,436,LOW_BATTERY,,6,,,,
436,436,LOW_BATTERY,,9,,,,
436,436,LOW_BATTERY,,10,,,,
437,437,LOW_BATTERY,,1,,,,
437,437,LOW_BATTERY,,2,,,,
437,437,LOW_BATTERY,,4,,,,
437,437,LOW_BATTERY,,5,,,,
437,437,LOW_BATTERY,,6,,,,
437,437,LOW_BATTERY,,9,,,,
437,437,LOW_BATTERY,,10,,,,
438,438,LOW_BATTERY,,1,,,,
438,438,LOW_BATTERY,,2,,,,
438,438,LOW_BATTERY,,4,,,,
438,438,LOW_BATTERY,,5,,,,
438,438,LOW_BATTERY,,6,,,,
438,438,LOW_BATTERY,,9,,,,
438,438,LOW_BATTERY,,10,,,,
439,439,LOW_BATTERY,,1,,,,
439,439,LOW_BATTERY,,2,,,,
439,439,LOW_BATTERY,,4,,,,
439,439,LOW_BATTERY,,5,,,,
439,439,LOW_BATTERY,,6,,,,
439,439,LOW_BATTERY,,9,,,,
439,439,LOW_BATTERY,,10,,,,
440,440,LOW_BATTERY,,1,,,,
440,440,LOW_BATTERY,,2,,,,
440,440,LOW_BATTERY,,4,,,,
440,440,LOW_BATTERY,,5,,,,
440,440,LOW_BATTERY,,6,,,,
440,440,LOW_BATTERY,,9,,,,
440,440,LOW_BATTERY,,10,,,,
441,441,LOW_BATTERY,,1,,,,
441,441,LOW_BATTERY,,2,,,,
441,441,LOW_BATTERY,,4,,,,
441,441,LOW_BATTERY,,5,,,,
441,441,LOW_BATTERY,,6,,,,
441,441,LOW_BATTERY,,9,,,,
441,441,LOW_BATTERY,,10,,,,
442,442,LOW_BATTERY,,1,,,,
442,442,LOW_BATTERY,,2,,,,
442,442,LOW_BATTERY,,4,,,,
442,442,LOW_BATTERY,,5,,,,
442,442,LOW_BATTERY,,6,,,,
442,442,LOW_BATTERY,,9,,,,
442,442,LOW_BATTERY,,10,,,,
443,443,LOW_BATTERY,,1,,,,
443,443,LOW_BATTERY,,2,,,,
443,443,LOW_BATTERY,,4,,,,
443,443,LOW_BATTERY,,5,,,,
443,443,LOW_BATTERY,,6,,,,
443,443,LOW_BATTERY,,9,,,,
443,443,LOW_BATTERY,,10,,,,
444,444,LOW_BATTERY,,1,,,,
444,444,LOW_BATTERY,,2,,,,
444,444,LOW_BATTERY,,4,,,,
444,444,LOW_BATTERY,,5,,,,
444,444,LOW_BATTERY,,6,,,,
444,444,LOW_BATTERY,,9,,,,
444,444,LOW_BATTERY,,10,,,,
445,445,LOW_BATTERY,,1,,,,
445,445,LOW_BATTERY,,2,,,,
445,445,LOW_BATTERY,,4,,,,
445,445,LOW_BATTERY,,5,,,,
445,445,LOW_BATTERY,,6,,,,
445,445,LOW_BATTERY,,9,,,,
445,445,LOW_BATTERY,,10,,,,
446,446,LOW_BATTERY,,1,,,,
446,446,LOW_BATTERY,,2,,,,
446,446,LOW_BATTERY,,4,,,,
446,446,LOW_BATTERY,,5,,,,
446,446,LOW_BATTERY,,6,,,,
446,446,LOW_BATTERY,,9,,,,
446,446,LOW_BATTERY,,10,,,,
447,447,LOW_BATTERY,,1,,,,
447,447,LOW_BATTERY,,2,,,,
447,447,LOW_BATTERY,,4,,,,
447,447,LOW_BATTERY,,5,,,,
447,447,LOW_BATTERY,,6,,,,
447,447,LOW_BATTERY,,9,,,,
447,447,LOW_BATTERY,,10,,,,
448,448,LOW_BATTERY,,1,,,,
448,448,LOW_BATTERY,,2,,,,
448,448,LOW_BATTERY,,4,,,,
448,448,LOW_BATTERY,,5,,,,
448,448,LOW_BATTERY,,6,,,,
448,448,LOW_BATTERY,,9,,,,
448,448,LOW_BATTERY,,10,,,,
449,449,LOW_BATTERY,,1,,,,
449,449,LOW_BATTERY,,2,,,,
449,449,LOW_BATTERY,,4,,,,
449,449,LOW_BATTERY,,5,,,,
449,449,LOW_BATTERY,,6,,,,
449,449,LOW_BATTERY,,9,,,,
449,449,LOW_BATTERY,,10,,,,
450,450,LOW_BATTERY,,1,,,,
450,450,LOW_BATTERY,,2,,,,
450,450,LOW_BATTERY,,4,,,,
450,450,LOW_BATTERY,,5,,,,
450,450,LOW_BATTERY,,6,,,,
450,450,LOW_BATTERY,,9,,,,
450,450,LOW_BATTERY,,10,,,,
451,451,LOW_BATTERY,,1,,,,
451,451,LOW_BATTERY,,2,,,,
451,451,LOW_BATTERY,,4,,,,
451,451,LOW_BATTERY,,5,,,,
451,451,LOW_BATTERY,,6,,,,
451,451,LOW_BATTERY,,9,,,,
451,451,LOW_BATTERY,,10,,,,
452,452,LOW_BATTERY,,1,,,,
452,452,LOW_BATTERY,,2,,,,
452,452,LOW_BATTERY,,4,,,,
452,452,LOW_BATTERY,,5,,,,
452,452,LOW_BATTERY,,6,,,,
452,452,LOW_BATTERY,,9,,,,
452,452,LOW_BATTERY,,10,,,,
453,453,LOW_BATTERY,,1,,,,
453,453,LOW_BATTERY,,2,,,,
453,453,LOW_BATTERY,,4,,,,
453,453,LOW_BATTERY,,5,,,,
453,453,LOW_BATTERY,,6,,,,
453,453,LOW_BATTERY,,9,,,,
453,453,LOW_BATTERY,,10,,,,
454,454,LOW_BATTERY,,1,,,,
454,454,LOW_BATTERY,,2,,,,
454,454,LOW_BATTERY,,4,,,,
454,454,LOW_BATTERY,,5,,,,
454,454,LOW_BATTERY,,6,,,,
454,454,LOW_BATTERY,,9,,,,
454,454,LOW_BATTERY,,10,,,,
455,455,LOW_BATTERY,,1,,,,
455,455,LOW_BATTERY,,2,,,,
455,455,LOW_BATTERY,,4,,,,
455,455,LOW_BATTERY,,5,,,,
455,455,LOW_BATTERY,,6,,,,
455,455,LOW_BATTERY,,9,,,,
455,455,LOW_BATTERY,,10,,,,
456,456,LOW_BATTERY,,1,,,,
456,456,LOW_BATTERY,,2,,,,
456,456,LOW_BATTERY,,4,,,,
456,456,LOW_BATTERY,,5,,,,
456,456,LOW_BATTERY,,6,,,,
456,456,LOW_BATTERY,,9,,,,
456,456,LOW_BATTERY,,10,,,,
457,457,LOW_BATTERY,,1,,,,
457,457,LOW_BATTERY,,2,,,,
457,457,LOW_BATTERY,,4,,,,
457,457,LOW_BATTERY,,5,,,,
457,457,LOW_BATTERY,,6,,,,
457,457,LOW_BATTERY,,9,,,,
457,457,LOW_BATTERY,,10,,,,
458,458,LOW_BATTERY,,1,,,,
458,458,LOW_BATTERY,,2,,,,
458,458,LOW_BATTERY,,4,,,,
458,458,LOW_BATTERY,,5,,,,
458,458,LOW_BATTERY,,6,,,,
458,458,LOW_BATTERY,,9,,,,
458,458,LOW_BATTERY,,10,,,,
459,459,LOW_BATTERY,,1,,,,
459,459,LOW_BATTERY,,2,,,,
459,459,LOW_BATTERY,,4,,,,
459,459,LOW_BATTERY,,5,,,,
459,459,LOW_BATTERY,,6,,,,
459,459,LOW_BATTERY,,9,,,,
