timestamp,sender,receiver,message_type,content
330,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
330,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
330,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
331,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
331,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
331,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
331,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
331,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
331,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
332,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
332,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
332,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
332,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
332,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
332,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
333,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
333,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
333,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
333,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
333,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
333,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
334,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
334,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
334,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
334,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
334,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
334,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
335,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
335,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
335,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
335,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
335,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
335,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
336,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
336,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
336,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
336,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
336,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
336,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
337,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
337,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
337,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
337,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
337,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
337,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
338,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
338,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
338,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
338,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
338,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
338,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
339,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
339,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
339,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
339,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
339,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
339,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
340,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
340,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
340,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
340,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
340,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
340,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
341,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
341,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
341,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
341,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
341,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
341,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
342,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
342,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
342,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
342,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
342,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
342,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
343,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
343,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
343,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
343,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
343,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
343,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
344,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
344,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
344,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
344,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
344,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
344,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
345,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
345,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
345,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
345,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
345,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
345,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
346,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
346,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
346,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
346,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
346,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
346,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
347,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
347,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
347,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
347,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
347,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
347,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
348,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
348,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
348,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
348,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
348,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
348,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
349,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
349,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
349,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
349,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
349,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
349,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
350,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
350,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
350,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
350,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
350,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
350,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
351,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
351,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
351,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
351,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
351,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
351,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
352,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
352,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
352,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
352,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
352,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
352,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
353,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
353,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
353,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
353,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
353,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
353,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
354,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
354,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
354,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
354,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
354,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
354,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
355,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
355,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
355,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
355,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
355,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
355,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
356,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
356,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
356,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
356,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
356,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
356,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
357,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
357,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
357,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
357,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
357,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
357,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
358,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
358,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
358,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
358,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
358,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
358,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
359,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
359,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
359,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
359,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
359,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
359,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
360,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
360,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
360,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
360,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
360,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
360,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
361,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
361,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
361,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
361,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
361,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
361,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
362,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
362,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
362,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
362,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
362,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
362,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
363,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
363,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
363,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
363,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
363,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
363,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
364,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
364,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
364,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
364,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
364,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
364,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
365,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
365,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
365,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
365,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
365,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
365,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
366,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
366,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
366,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
366,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
366,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
366,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
367,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
367,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
367,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
367,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
367,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
367,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
368,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
368,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
368,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
368,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
368,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
368,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
369,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
369,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
369,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
369,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
369,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
369,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
370,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
370,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
370,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
370,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
370,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
370,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
371,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
371,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
371,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
371,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
371,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
371,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
372,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
372,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
372,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
372,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
372,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
372,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
373,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
373,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
373,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
373,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
373,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
373,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
374,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
374,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
374,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
374,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
374,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
374,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
375,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
375,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
375,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
375,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
375,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
375,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
376,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
376,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
376,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
376,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
376,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
376,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
377,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
377,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
377,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
377,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
377,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
377,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
378,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
378,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
378,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
378,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
378,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
378,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
379,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
379,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
379,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
379,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
379,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
379,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
380,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
380,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
380,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
380,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
380,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
380,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
381,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
381,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
381,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
381,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
381,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
381,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
382,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
382,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
382,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
382,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
382,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
382,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
383,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
383,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
383,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
383,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
383,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
383,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
384,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
384,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
384,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
384,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
384,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
384,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
385,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
385,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
385,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
385,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
385,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
385,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
386,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
386,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
386,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
386,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
386,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
386,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
387,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
387,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
387,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
387,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
387,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
387,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
388,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
388,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
388,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
388,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
388,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
388,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
389,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
389,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
389,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
389,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
389,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
389,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
390,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
390,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
390,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
390,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
390,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
390,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
391,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
391,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
391,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
391,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
391,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
391,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
392,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
392,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
392,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
392,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
392,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
392,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
393,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
393,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
393,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
393,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
393,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
393,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
394,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
394,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
394,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
394,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
394,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
394,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
395,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
395,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
395,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
395,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
395,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
395,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
396,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
396,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
396,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
396,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
396,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
396,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
397,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
397,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
397,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
397,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
397,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
397,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
398,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
398,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
398,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
398,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
398,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
398,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
